,BTC_LTC,BTC_ETH,BTC_ZEC,BTC_DASH,BTC_XRP
37551,0.0023828975177834395,-1.988456761996167e-05,0.00023068350668646172,0.0,0.0
37552,1.2558018043285746e-06,0.0,0.0,0.0,-0.00013408420488059564
37553,-1.2558002272923833e-06,0.0,-0.007229758662656107,0.0,0.00013410218586556018
37554,0.0,0.004092029580936717,1.870449663504921e-06,0.002222712067876407,-0.00013408420488059564
37555,0.009041772991219546,0.0014393034255880067,0.002559144442960609,-0.0022177825757812917,-0.0006705109293281644
37556,-0.0030099414564208125,-0.0007532653209983302,0.0,-0.007315959575462452,0.0006709608158883684
37557,-0.008251928164971195,0.00048641783684721956,0.00048246268656708223,-0.0005248369297062829,-0.0036207590183719423
37558,3.901947827180134e-05,-0.0027887584540217487,-0.0004822300285719541,0.0,0.0
37559,0.006914988684792796,0.0,0.003731343283582067,0.01063188842546559,-0.000672947510094229
37560,-0.002873124999999959,0.0031139344262295283,-0.0018587360594796072,0.0,-0.0025589225589225115
37561,-0.002499681898554945,-0.0006528849917347038,-0.0018584729981378782,-0.0026315212140234,0.00040507696462325165
37562,0.005394570240949212,-0.004905968928863478,0.0037275980313507587,-0.0025177077883292735,-0.006343636118234587
37563,-0.004374374999999934,0.004846343467543265,-0.0018587360594796072,-0.005406359008700648,0.002173322466720979
37564,-0.0023860625322897795,-0.004822806153906637,-3.724394785179102e-07,0.001454977375565565,-0.000271076172404489
37565,0.003274603574125329,-1.6433851040739902e-07,-0.004741156328177416,0.0014526375764130585,-0.00013557483731012503
37566,0.0029565906758889887,1.6433853741454948e-07,-0.001762547108842759,0.0,-0.003254237288135562
37567,-0.00557682422435375,1.6433851037889083e-05,-0.003021114059707712,-0.0029012865506045484,0.0014963950482927118
37568,-0.0008043013457425881,0.0024896875171012906,0.0,-0.0003393665158371295,0.0002716653083401684
37569,0.000804948767119236,-0.0023190849032278284,0.008835871404399356,0.00033948172456718624,-0.00027159152634442145
37570,0.0,0.00018008236467868935,-0.005776744605570135,0.0,0.0025808204292311395
37571,-6.288517166523638e-07,0.0021027730319358026,-0.00037038425492034885,0.0,-0.0014903129657227645
37572,0.0,0.0,0.0,0.0,0.0012211668928086032
37573,0.0,0.0,0.0,0.005305429864253362,0.0
37574,0.0040881675815415104,-0.0016393442622950152,0.0031801844506981203,-0.005277430825147095,0.001355197181189896
37575,-0.00168159328615259,0.0,2.990663149629042e-06,0.0,-0.002571389903911172
37576,0.0,1.6420361247849938e-05,-0.0020594392523364748,0.0,-0.0010854816824965973
37577,0.0012446557905665967,0.004072182722779678,0.0020636892950753796,0.0,0.003803314316761805
37578,-0.0036340874900296946,-0.002436671082110963,-0.0010314018691589138,0.0014020361990948987,0.0
37579,0.0,-0.0015880327868852278,0.0,-0.001400073245723011,0.0
37580,0.0034561712087606473,-0.0008722047618898533,-0.0010290987976009555,0.0,0.0040595399188091165
37581,-0.00016168503379417902,0.0008215282133889503,0.0,0.0,-0.0024258760107816937
37582,0.0,0.0016420361247946784,0.0020520765943770106,0.0,0.0018913807079167153
37583,-1.2535750393078026e-06,-0.001639016393442615,-1.046741102414036e-05,-0.002262443438914092,-0.0012135922330096286
37584,1.2535766107601515e-06,0.00164170717842128,-9.0469285117054e-05,-0.0022650793650793267,0.0
37585,0.0,0.0,0.0,0.007253618229590764,-0.00013500742540832755
37586,-0.00215426870506318,1.6393442625697272e-07,-0.00015852251038337795,-0.0011888733726886987,-0.0004050769646234346
37587,0.0021589195979898773,0.0,0.0,-0.00601966539994727,0.00027016074564370116
37588,-6.26787519545171e-07,-0.0032624584815641746,0.0,0.0052170324119643115,-0.0006752194463200704
37589,-0.0021536432674203565,0.003272972484005161,-1.121799366111829e-06,-0.005026039087797527,0.0002702702702703135
37590,0.0,0.0,0.0,0.001173667313831148,0.0002701972439881545
37591,6.281407035138575e-06,-0.003278524590163887,-0.0023984097354345676,0.0,-0.0005402485143166719
37592,-0.0006344181255142241,0.0,-0.0036935998842517526,0.0022608315529559103,-0.002972972972972899
37593,6.285355121436762e-07,0.0009044406407168499,0.006120005838967894,-4.755583394600818e-06,-0.001084304689617772
37594,0.0,0.0015476131788679027,-0.006081283460053241,-0.003584821102027906,0.0010854816824965973
37595,0.000782526220913793,0.0,0.0,0.003600672816499801,-0.0009487666034156195
37596,0.0020015751334906675,-0.0013145377837732357,0.004381476654697888,0.0,0.0
37597,0.0,-0.0011344022726817377,0.0,-0.003288831560101469,-0.00013566680233339875
37598,0.00016421874187144103,-8.240130223662359e-05,0.0,-0.00029990927744352644,0.0001356852103120057
37599,-0.0021614406261849287,0.0,0.0008559161599217679,0.0,0.0037986704653371877
37600,0.004996715331676095,0.0,-0.0008551841939504559,0.0,-0.0024327611839437984
37601,-0.004971247380018128,0.003371987827946325,0.0001292302298349746,0.0,0.002574176940793883
37602,0.004868591368047645,-0.0016393442622950152,-0.00012921353154059584,0.0,0.0
37603,6.250003907299528e-07,0.0,0.00012960481021137077,0.0,-0.002432432432432455
37604,0.00016374999999989488,0.0016364532019703525,0.0005973782771534538,0.00044499888750274057,-0.00013546464372791685
37605,-0.0019996725536191766,5.57380155891771e-06,-0.0007265322775344873,0.0,0.0027096599376778873
37606,0.001839628016946054,0.0,0.0,0.006819675467955373,-0.001756519389271726
37607,-0.0018349999999999443,0.0,0.0,0.0,0.0010828370330265191
37608,0.001996789108013185,0.0,0.0,0.0,-0.0010816657652785186
37609,-0.002992651786936304,0.0,4.5698805912664845e-05,-0.0026329036466471965,-0.0010828370330265191
37610,0.0010003359524252732,0.0,-4.5696717627235154e-05,0.0,0.001355013550135534
37611,0.0,-0.0016393442622950152,-0.00436198848240261,0.002639854128207972,-0.00027063599458732333
37612,-0.0005384894744092875,0.0016420361247946784,0.0,0.0,-0.00013535462912842955
37613,-0.0025046986593159977,0.0012540983606557407,0.004380722563392333,-2.2563232899890626e-07,0.0006768647624204849
37614,0.004256997541769193,-2.4559364076224084e-05,0.0007274353633224677,2.2563237990886563e-07,0.0
37615,-5.1908091408073e-05,0.00040933278755635183,-0.00531367965578615,0.0,-0.0002705627705626305
37616,-0.004938404412542078,-0.00032733224222595945,0.0009787766157810672,-0.006991894609846696,0.00135317997293625
37617,0.00408484972668156,0.0,0.0,0.0,0.0018918918918920111
37618,-6.259780906545158e-07,-0.0013094302554026423,0.0,-2.2722103452544854e-07,0.005799838144051715
37619,-0.004000628482396568,-3.278687450159962e-07,0.0,0.009088389002499458,-0.003754861204237684
37620,-0.0013443462040288656,-6.557377049141385e-07,0.004357142857142937,-0.0012008562039434426,0.004980481895275248
37621,0.0012039253125768435,0.0011481974742279719,-3.743089321967568e-07,0.0,-0.0021430484864719862
37622,0.00014143097979603647,-0.002782872113967725,-0.0024663224769977347,0.0,-0.0013422818791944816
37623,0.0036440038287807886,0.004036942498405269,-0.004446529080675443,0.0008030362978268218,0.0025537634408601675
37624,-0.003630147065730114,-0.004020547575552966,0.0016354145072838245,-0.0002782015877988287,0.0
37625,0.004016697798012476,0.0,-8.91819307625182e-05,0.0,0.0
37626,-0.0006253525041331096,0.005760257050649841,0.002912030925181424,0.0,0.000804397372301864
37627,-0.00474725963044154,-0.004095615963596243,-0.00391521168934973,0.0,-0.004688546550569256
37628,0.005084582556338374,0.0015572131147541498,-0.0005695867783539097,0.0,0.0025572005383579606
37629,-0.007507827175954864,-0.0031914237157581057,-0.00020316285745722575,-0.003771750827851951,0.001610954490535718
37630,0.007561466489170492,0.0031686365897148562,0.007195085400404498,0.0,0.0005361211633828285
37631,-0.008137157599115851,-0.0036496828277159826,-0.006125565674373736,0.0,0.001875418620227666
37632,0.009157196969697017,0.0021355343953450394,0.0007231025619297976,-0.0010216560780393511,-0.0018719080090920616
37633,-0.0012549225682748754,0.0035277049180328524,5.0053723074983674e-05,-0.003786506596726768,0.0033489618218353126
37634,-0.0039993761349050175,-0.005101348211122191,0.005385586302976142,0.0,-0.002002670226969341
37635,0.005481996888273263,0.001021954451766017,-3.7430907217412143e-07,0.004827486834126888,-0.0013377926421405007
37636,-0.00020890262948351088,0.0,-0.00536871703271612,-0.0037315213583118197,0.003081044876088451
37637,-0.0012499241474962276,1.6402813730035014e-07,0.0,0.0,-0.0001335470085469394
37638,-0.0021916706493395007,-0.0015607274712310317,0.005398072063358785,0.0,-0.00013356484573271503
37639,0.0,0.00448348866707926,-0.005369089332228803,0.0037452707358298113,-0.005076142131979601
37640,0.0018757062146892336,-0.004300089037291754,0.0,0.0,0.004967776584317913
37641,-0.0030463888199660162,0.004066195795006671,0.005398072063358785,2.2618027657494609e-07,-0.006012024048096157
37642,-6.284857391353881e-07,-0.004049565212412479,3.74309072303986e-07,0.007304716558857798,0.002822580645161286
37643,-3.1424306699956533e-06,0.00403712154449385,0.0,-0.006671982277504848,-0.0022785149443775208
37644,-0.0025881140328826093,-3.337380179465595e-05,0.0,0.0,0.0
37645,0.0018380569148622355,-0.003987484406634043,-0.005369461631462905,0.0,-0.0006716818914562227
37646,0.0006792798878432367,1.6425750191401605e-07,-0.00159714290552814,0.0,0.00013442667025149045
37647,-0.0006279073714061366,0.0,3.920088986022857e-05,-7.911687483894078e-06,-0.004301075268817345
37648,0.0003138364779874123,-0.0001826543120954991,7.349878726990047e-05,0.00587074460870752,0.00040496760259176593
37649,0.0009349267116798036,0.004861923763707966,0.005916782874156812,-0.005836480124482884,0.00013493455674009412
37650,-0.004388229544732268,-0.0008969203717494093,0.0,0.0,-0.0032379924446842645
37651,0.0,-0.0009819998334152267,-0.003322219303941254,0.0025317600253176227,0.0032485110990795574
37652,0.0024895899053628758,-0.004176414144607422,0.002978799548293009,-0.0025253664036076887,-0.0006745817593092447
37653,-0.0018540592317172506,0.0041939297320618945,0.0,0.0,0.0004050222762251656
37654,0.0012610340479194612,-1.638002173749515e-07,0.0,0.007328088973280897,0.0
37655,-0.0012594458438288823,-0.004241934926421818,-2.6236330870809895e-06,-0.007274778747359315,0.0
37656,0.0,0.0,-0.0059399208935069225,-0.0008585379085853782,-0.001349527665317172
37657,0.0012610340479194612,-0.0006742774423845256,-0.00011499882550370425,0.006828277453268111,0.0027027027027027683
37658,0.0,0.0,-0.0006074898864812095,0.0,0.0
37659,-0.0017267002518891825,0.0006747323992209663,-7.546358221806795e-07,-0.007248016542241023,0.0
37660,-7.822070603037764e-05,-0.0006742774423845256,0.0,0.007296406822383684,0.001752021563342324
37661,0.002750556104405134,-0.00041152256600447055,0.0,0.0,-0.001748957352347645
37662,0.0,-0.002223136727355058,0.00027808351032712614,0.0,0.0
37663,0.0003177111709763925,0.0,7.544265979287886e-07,0.0,-0.003638814016172449
37664,-0.0031371088912633704,0.0,-4.526556173534463e-06,0.0,0.0035168402542946147
37665,0.003141303120293643,-0.0014040268354469589,0.004805715557466898,-0.006404035088152925,-0.003908882598732968
37666,3.144673865963798e-06,-0.001899349044887864,-0.0010751759737212545,0.0,0.00013531799729356997
37667,0.0002377365966560799,0.004139425686562065,-3.7581467231874404e-07,-0.0015539398742192895,0.0
37668,-0.0008633194854288893,-0.0022534630606860498,0.0,0.0015563583615358545,0.0
37669,0.000889867841409647,-0.0008751581523997607,0.0,0.0,0.0
37670,-0.00339219850931899,-0.0009990008337413888,0.0,0.003474936132641427,-0.00013529968881064567
37671,0.0,0.003642655465697084,0.0,-0.006695020474285874,0.005277401894451797
37672,0.0,-0.005114503401172035,-3.0065185079221722e-06,0.008810790586485368,-0.002557544757033201
37673,0.0,0.004560033167495844,-0.0039750052332370705,1.2370239004150753e-05,0.0
37674,0.0,-0.002170698557506475,0.0,0.0,0.0
37675,-5.047258108547903e-06,-0.0032010069572434084,0.0029574010489379654,-0.007975556710096875,-0.00026990553306347094
37676,6.309104478269165e-07,-0.000829875518672223,0.001001452896726883,0.0006116874934393872,0.0
37677,0.0,0.0009968438538207006,2.931449188209701e-05,0.007730238971941768,0.0
37678,0.0,-0.0029042477755978338,0.0,1.7987374663178269e-06,-0.0022948164146867345
37679,-6.309100497791745e-07,-0.0014146625613714195,0.0,-0.00419936990339904,0.0
37680,-6.940014927409428e-06,0.0027493333333334278,-1.8039158503344342e-05,0.0,0.0
37681,0.0,-0.0027414628049283554,-0.004070158559547159,0.004195854722227507,0.0020294953321607855
37682,6.309148264946758e-06,-3.3333322227810376e-07,0.004104905660377332,0.0,-0.002025384823116441
37683,-6.309108459846065e-06,1.6666666669458893e-07,0.0006050634414656189,0.0,0.0013529968881071902
37684,5.047318611957407e-06,0.0,-0.004689598601007814,-1.7987722479914437e-06,0.0
37685,0.002731847410233866,-1.6666663891681576e-07,0.004711694557211691,-0.007300555147083523,0.0012160518848803412
37686,-0.00516944790850013,0.0,0.0,0.0,-0.00026990553306347094
37687,0.000555301867913825,0.0013658333333334042,0.0,0.0,0.0029697624190065885
37688,6.321112516861781e-07,-0.0024989202247929702,-0.004689974189555001,0.0,-0.002691790040376916
37689,-0.0005556254389218531,0.0028063560903633417,0.0,0.007354245219876406,0.0031039136302294587
37690,0.0,0.0019960066555740814,0.0,-0.0033313321956078704,-0.001748957352347645
37691,0.005102705547073291,-3.155100069878422e-06,0.0,0.0,-0.003908355795148233
37692,-0.005782820178832957,-0.0004958504491132997,-3.773583482298812e-07,0.0,0.0
37693,0.0018987341772151124,-0.00481592346624206,0.0,0.0,-0.00040589906643212037
37694,-0.0010827542640555162,-1.6694479672593433e-07,0.0,-0.0026692812026383778,-0.004060638873849584
37695,0.0018630405884829508,-3.3388964919300824e-07,0.0037732075471698565,-0.0010900687700159963,-0.0006795324816526396
37696,-0.0001294002393588798,0.0,0.0,0.003096918185970427,0.0
37697,0.0,1.6694488033767167e-07,-0.006954137952683488,-0.0014312549509796334,0.0035359717122263145
37698,-1.1994745039106426e-05,-1.6694485246708325e-07,0.0,0.0,-0.00027103943623801597
37699,-0.0001325750880044758,0.0008343905117879784,0.0,0.0,-0.0017622339704485145
37700,-0.0048604683172980894,-0.0008336948846864699,0.0007575238472368877,-0.0016591538654394933,0.0021727322107550034
37701,-0.005039020366728011,-0.0016696157479772977,0.004463019131439912,-0.0017651721014494378,-0.0035230352303523157
37702,0.0013040777778768624,-0.0016720735785953377,-0.006888863781870078,0.0,0.0005439216752786625
37703,0.0024181586712037715,0.0008373532935756587,0.0022718929938779033,0.0,0.0
37704,0.0034872935196949436,-0.0008366527196652679,0.0005221341362595235,0.0,0.0029899429192716508
37705,0.0028768798009989787,0.0037348402454204428,0.002977258554844164,0.0012426826792312125,-0.000677506775067767
37706,0.002066876131999766,-1.635432683751124e-05,0.0,0.003686716966306781,-0.00040677966101692226
37707,-0.00105650639731314,1.6187710690497215e-05,0.0,1.0158116730284218e-05,-0.0009495387954422736
37708,0.0022230911372767012,1.6688091397464672e-07,0.0011450646469490196,0.0,0.0
37709,-6.292652385497535e-07,0.0,-3.7660684009182764e-07,-2.257336343493304e-07,0.003394433129667428
37710,0.0,0.0,0.0,-0.003383747942155167,0.00135317997293625
37711,-0.005124739326710853,0.0012849828229504054,0.0,-0.000907585918850973,0.0013513513513513842
37712,-6.325070682627315e-06,-0.001283333761111265,0.0,0.0,0.0017543859649122868
37713,0.005049968374446406,0.005421626227534071,0.0,0.0,0.0
37714,-0.006282001580884418,-0.005275872039272485,-0.00500284714878394,0.0,0.0
37715,0.006268516442664543,0.003921241448356401,0.003026490497364896,0.0040546342985108876,0.0
37716,-0.0016218767700926016,-0.0029086678301338247,-0.000964528301886825,0.0,-0.00040414926579547376
37717,0.0016736818415921718,1.6669444921844025e-07,0.0,0.0,0.001347708894878739
37718,0.0,0.004298215652906158,0.0,-3.838436158061021e-06,0.0
37719,-0.005020837292901353,0.0,-0.0037556979486628454,-0.002002768200466263,0.0026917900403767335
37720,0.004996204933586181,-0.0020568365415800593,0.00019184826849346048,-2.262443439293062e-07,0.0
37721,-0.000991252433288611,0.0,0.0005663366321621391,-0.0007386879499294484,0.003624161073825628
37722,-0.004545385819152233,-0.0020614084838751906,0.0,0.0,-0.003611073960144567
37723,-6.898258284705237e-05,0.0020656666666667156,0.0,0.0,0.003892617449664415
37724,6.329113922915118e-07,-1.563437126705081e-05,0.0,0.0048898122458812966,-0.0038775237331193867
37725,0.0037968330399790473,0.0,0.0,-0.0067588469629688555,0.003892617449664415
